Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
Y69-71P,,2.33,28269.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.35,28490.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.37,28711.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.4,29042.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.4,29042.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.41,29152.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.43,29373.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.45,29594.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.47,29815.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.49,30035.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.5,30146.25,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.55,30698.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.57,30918.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
,,,,,,,,,,d18O aligment,
