Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK13289_2,,0.15,3506.34399414063,,,5744.11376953125,1330.11389160156,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.16,3651.79809570312,,,5847.21728515625,1473.21740722656,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.17,3797.240234375,,,5955.32080078125,1628.32092285156,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.18,3942.69360351562,,,6094.42431640625,1764.42431640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.19,4088.14868164063,,,6233.52783203125,1884.52783203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.2,4233.5986328125,,,6392.63134765625,1978.63134765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.21,4384.67138671875,,,6484.91015625,2166.91015625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.22,4535.998046875,,,6583.578125,2354.578125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.23,4687.34423828125,,,6691.3994140625,2516.3994140625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.24,4838.6708984375,,,6821.7646484375,2681.7646484375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.25,4990.0205078125,,,6949.7578125,2812.75756835938,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.26,5141.3466796875,,,7127.8310546875,2917.83081054687,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.27,5295.451171875,,,7276.9541015625,3046.95385742187,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.28,5456.86181640625,,,7360.8759765625,3296.8759765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.29,5618.30419921875,,,7460.7978515625,3496.7978515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.3,5779.74658203125,,,7560.7197265625,3659.7197265625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.31,5941.18115234375,,,7678.6416015625,3818.64184570312,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.32,6102.61328125,,,7802.56396484375,3950.56396484375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.33,6264.046875,,,7953.48583984375,4057.48583984375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.34,6415.427734375,,,8064.6103515625,4252.6103515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.35,6559.83935546875,,,8145.810546875,4469.810546875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.36,6704.25244140625,,,8228.4287109375,4677.4287109375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.37,6848.65771484375,,,8328.046875,4838.04638671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.38,6993.06787109375,,,8434.6640625,4992.66455078125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.39,7137.4765625,,,8562.2822265625,5113.2822265625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.4,7281.89013671875,,,8735.185546875,5234.185546875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.41,7435.91015625,,,8788.1552734375,5495.1552734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.42,7590.9091796875,,,8836.07421875,5766.07421875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.43,7745.89599609375,,,8890.9931640625,5993.9931640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.44,7900.90673828125,,,8962.912109375,6204.912109375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.45,8055.8759765625,,,9038.83203125,6398.83154296875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.46,8210.859375,,,9130.75,6575.75048828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.47,8367.3408203125,,,9248.5244140625,6813.5244140625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.48,8528.8974609375,,,9283.2080078125,7253.2080078125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.49,8690.4326171875,,,9321.8818359375,7680.8818359375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.5,8851.9970703125,,,9362.318359375,8094.318359375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.51,9013.5234375,,,9419.9423828125,8469.9423828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.52,9175.0849609375,,,9493.466796875,8763.466796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.53,9336.62890625,,,9669.990234375,8925.990234375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.54,9474.525390625,,,9871.0966796875,9059.0966796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.55,9592.72265625,,,9983.8544921875,9176.8544921875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.56,9710.91796875,,,10112.61328125,9268.61328125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.57,9829.06640625,,,10276.111328125,9341.111328125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.58,9947.2578125,,,10460.451171875,9408.451171875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.59,10065.4287109375,,,10649.791015625,9455.791015625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.6,10183.6181640625,,,10855.1298828125,9503.1298828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.61,10310.552734375,,,10925.2275390625,9708.2275390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.62,10438.849609375,,,10974.8115234375,9918.8115234375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.63,10567.1630859375,,,11032.5849609375,10124.5849609375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.64,10695.46875,,,11111.40625,10270.40625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.65,10823.787109375,,,11207.849609375,10386.849609375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.66,10952.0830078125,,,11369.67578125,10480.67578125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.67,11080.4931640625,,,11550.0185546875,10593.0185546875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.68,11209.3974609375,,,11640.6767578125,10760.6767578125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.69,11338.2978515625,,,11745.5888671875,10889.5888671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.7,11467.2333984375,,,11865.849609375,11006.849609375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.71,11596.1298828125,,,12011.1103515625,11109.1103515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.72,11725.0439453125,,,12177.3701171875,11188.3701171875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.73,11853.95703125,,,12358.7890625,11263.7890625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.74,11973.13671875,,,12489.64453125,11368.64453125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.75,12082.609375,,,12542.052734375,11527.052734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.76,12192.080078125,,,12614.9150390625,11668.9150390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.77,12301.521484375,,,12707.77734375,11780.77734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.78,12410.9736328125,,,12816.638671875,11873.638671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.79,12520.4482421875,,,12960.5009765625,11947.5009765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.8,12629.892578125,,,13124.36328125,12020.36328125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.81,12728.587890625,,,13185.5166015625,12193.5166015625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.82,12824.8720703125,,,13228.6240234375,12375.6240234375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.83,12921.16796875,,,13271.9541015625,12537.9541015625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.84,13017.4736328125,,,13344.830078125,12673.830078125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.85,13113.7978515625,,,13424.673828125,12777.673828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.86,13210.09375,,,13529.5166015625,12858.5166015625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.87,13306.486328125,,,13655.6982421875,12933.6982421875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.88,13403.576171875,,,13741.677734375,13056.677734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.89,13500.6142578125,,,13848.658203125,13170.658203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.9,13597.73828125,,,13979.6796875,13243.6796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.91,13694.8193359375,,,14125.46875,13310.46875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.92,13791.8759765625,,,14282,13363,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.93,13888.9423828125,,,14447.5302734375,13412.5302734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.94,13993.9951171875,,,14561.7587890625,13516.7587890625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.95,14108.65625,,,14632.626953125,13686.626953125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.96,14223.291015625,,,14706.189453125,13829.189453125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.97,14337.9580078125,,,14791.0849609375,13942.0849609375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.98,14452.576171875,,,14896.173828125,14035.173828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,0.99,14567.2373046875,,,15031.17578125,14114.17578125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1,14681.861328125,,,15177.1787109375,14189.1787109375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.01,14991.8876953125,,,15456.2734375,14525.2734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.02,15359.412109375,,,15802.4443359375,14900.4443359375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.03,15726.9052734375,,,16173.68359375,15200.68359375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.04,16094.3857421875,,,16562.501953125,15458.501953125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.05,16461.90234375,,,16979.57421875,15703.5751953125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.06,16829.373046875,,,17426.6484375,15943.6484375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.07,17175.80859375,,,17848.87109375,16169.8720703125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.08,17311.201171875,,,17897.59375,16450.59375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.09,17446.6796875,,,17950.314453125,16709.314453125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.1,17582.08984375,,,18017.03515625,16940.03515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.11,17717.544921875,,,18123.755859375,17147.755859375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.12,17852.96484375,,,18278.4765625,17300.4765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.13,17988.4453125,,,18477.19921875,17422.19921875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.14,18096.45703125,,,18629.40234375,17534.40234375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.15,18164.82421875,,,18673.298828125,17637.298828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.16,18233.21484375,,,18723.1953125,17751.1953125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.17,18301.62109375,,,18780.091796875,17838.091796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.18,18370.01171875,,,18852.98828125,17920.98828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.19,18438.392578125,,,18934.263671875,17987.263671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.2,18506.80859375,,,19033.671875,18050.671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.21,18644.029296875,,,19172.216796875,18176.216796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.22,18807.048828125,,,19401.767578125,18284.767578125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.23,18970.03125,,,19697.31640625,18364.31640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.24,19133.068359375,,,20025.8671875,18431.8671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.25,19296.0625,,,20373.48046875,18485.48046875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.26,19459.033203125,,,20729.814453125,18531.814453125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.27,19622.455078125,,,21091.25,18587.25,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.28,19793.916015625,,,21217.697265625,18776.697265625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.29,19965.427734375,,,21344.908203125,18914.908203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.3,20136.865234375,,,21478.12109375,19015.12109375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.31,20308.365234375,,,21670.087890625,19104.087890625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.32,20479.86328125,,,21892.958984375,19183.958984375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.33,20651.318359375,,,22152.83203125,19266.83203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.34,20821.1484375,,,22376.54296875,19391.54296875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.35,20988.22265625,,,22477.466796875,19614.466796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.36,21155.244140625,,,22585.1796875,19788.1796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.37,21322.2578125,,,22699.890625,19960.890625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.38,21489.365234375,,,22855.603515625,20110.603515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.39,21656.357421875,,,23035.31640625,20226.31640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.4,21823.4296875,,,23261.029296875,20330.029296875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.41,21991.076171875,,,23385.275390625,20564.275390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.42,22159.068359375,,,23464.76953125,20838.76953125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.43,22327.07421875,,,23549.25,21095.25,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.44,22495.044921875,,,23640.78515625,21313.78515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.45,22663,,,23761.3203125,21494.3203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.46,22830.935546875,,,23896.85546875,21639.85546875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.47,22998.958984375,,,24093.390625,21757.390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.48,23210.822265625,,,24203.1953125,22199.1953125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.49,23422.71484375,,,24320.998046875,22566.998046875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.5,23634.59375,,,24476.1640625,22885.1640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.51,23846.451171875,,,24673.185546875,23090.185546875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.52,24058.322265625,,,24985.400390625,23217.400390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.53,24270.203125,,,25359.755859375,23332.755859375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.54,24486.19921875,,,25689.076171875,23491.076171875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.55,24711.1875,,,25857.83984375,23720.83984375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.56,24936.15234375,,,26071.60546875,23899.60546875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.57,25161.08984375,,,26337.369140625,24043.369140625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.58,25386.02734375,,,26651.134765625,24163.134765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.59,25610.974609375,,,27014.8984375,24267.8984375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.6,25835.94921875,,,27389.6640625,24364.6640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.61,26062.1640625,,,27598.90234375,24620.90234375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.62,26289.224609375,,,27695.41015625,24949.41015625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.63,26516.208984375,,,27813.490234375,25247.490234375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.64,26743.259765625,,,27939.91796875,25498.91796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.65,26970.205078125,,,28092.34765625,25708.34765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.66,27197.234375,,,28317.775390625,25902.775390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.67,27424.298828125,,,28592.203125,26060.203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.68,27672.04296875,,,28724.3515625,26564.3515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.69,27920.8671875,,,28871.623046875,27027.623046875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.7,28169.666015625,,,29065.322265625,27372.322265625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.71,28418.453125,,,29337.021484375,27604.021484375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.72,28667.234375,,,29714.720703125,27763.720703125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.73,28915.966796875,,,30205.419921875,27876.419921875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.74,29164.0078125,,,30655.236328125,28012.236328125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.75,29409.90234375,,,30948.03125,28193.03125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.76,29655.802734375,,,31274.826171875,28338.826171875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.77,29901.71484375,,,31691.619140625,28455.619140625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.78,30147.654296875,,,32204.4140625,28553.4140625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.79,30393.509765625,,,32699.20703125,28648.20703125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.8,30639.447265625,,,33207.171875,28740.169921875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.81,30883.017578125,,,33579.3046875,28912.3046875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.82,31124.947265625,,,33819.09375,29109.091796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.83,31366.873046875,,,34087.8828125,29274.880859375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.84,31608.82421875,,,34383.66796875,29400.66796875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.85,31850.767578125,,,34723.45703125,29528.45703125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.86,32092.75,,,35124.2421875,29644.244140625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.87,32334.67578125,,,35554.03125,29750.03125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.88,32578.095703125,,,35806.296875,30004.294921875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.89,32821.79296875,,,35996.5078125,30207.5078125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.9,33065.28125,,,36250.71875,30395.71875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.91,33308.8515625,,,36567.9296875,30541.931640625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.92,33552.46875,,,36895.140625,30672.142578125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.93,33796.078125,,,37261.296875,30794.298828125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.94,34038.8515625,,,37594.765625,30944.763671875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.95,34279.2265625,,,37792.32421875,31195.32421875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.96,34519.59375,,,38014.8828125,31431.884765625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.97,34759.8359375,,,38250.15625,31617.154296875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.98,35000.27734375,,,38472.375,31797.375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,1.99,35240.5859375,,,38781.59375,31949.59375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2,35480.98828125,,,39115.8125,32118.814453125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.01,35721.32421875,,,39351.1796875,32334.177734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.02,35961.88671875,,,39571.859375,32609.857421875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.03,36202.36328125,,,39761.046875,32840.046875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.04,36442.8046875,,,39983.2421875,33025.2421875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.05,36683.37109375,,,40271.43359375,33209.43359375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.06,36923.96875,,,40555.328125,33391.328125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.07,37164.390625,,,40871.0703125,33529.0703125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.08,37412.546875,,,41071.515625,33820.515625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.09,37661.83984375,,,41237.125,34114.125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.1,37911.21484375,,,41440.48046875,34355.48046875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.11,38160.5859375,,,41636.8359375,34565.8359375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.12,38409.828125,,,41891.1875,34763.1875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.13,38659.1484375,,,42130.5390625,34914.5390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.14,38907.9375,,,42412.21875,35119.21875,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.15,39154.21875,,,42557.58203125,35450.58203125,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.16,39400.45703125,,,42735.734375,35732.734375,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.17,39646.70703125,,,42926.890625,35957.890625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.18,39893.046875,,,43123.0390625,36153.0390625,3,Age model from Jonkers et al. (2020),,1
GIK13289_2,,2.19,40139.33203125,,,43333.1953125,36368.1953125,3,Age model from Jonkers et al. (2020),,1
